Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.29,0.0,0.23,0.0,0.48,2182,23673,14145
0.29,0.0,0.22,0.0,0.49,2038,23060,14902
0.29,0.0,0.21,0.0,0.5,2094,22549,15357
0.29,0.0,0.2,0.0,0.51,1896,21973,16131
0.29,0.0,0.19,0.0,0.52,1884,21582,16534
0.29,0.0,0.18,0.0,0.53,1690,21152,17158
0.29,0.0,0.17,0.0,0.54,1640,20564,17796
0.29,0.0,0.16,0.0,0.55,1594,20048,18358
0.29,0.0,0.15,0.0,0.56,1450,19708,18842
0.29,0.0,0.14,0.0,0.5700000000000001,1375,18918,19707
0.29,0.0,0.13,0.0,0.58,1337,18474,20189
0.29,0.0,0.12,0.0,0.59,1243,18018,20739
0.29,0.0,0.11,0.0,0.6,1087,17385,21528
0.29,0.0,0.1,0.0,0.61,1130,17060,21810
0.29,0.0,0.09,0.0,0.62,1035,16606,22359
0.29,0.0,0.08,0.0,0.63,952,15995,23053
0.29,0.0,0.07,0.0,0.64,918,15552,23530
0.29,0.0,0.06,0.0,0.65,742,15167,24091
0.29,0.0,0.05,0.0,0.66,761,14642,24597
0.29,0.0,0.04,0.0,0.67,722,14109,25169
0.29,0.0,0.03,0.0,0.68,691,13890,25419
0.29,0.0,0.02,0.0,0.6900000000000001,618,13345,26037
0.29,0.0,0.01,0.0,0.7000000000000001,537,12819,26644
0.29,0.0,0.0,0.0,0.71,531,12323,27146
0.28,0.0,0.72,0.0,0.0,0,40000,0
0.28,0.0,0.71,0.0,0.01,23,39976,1
0.28,0.0,0.7000000000000001,0.0,0.02,63,39935,2
0.28,0.0,0.6900000000000001,0.0,0.03,123,39872,5
0.28,0.0,0.68,0.0,0.04,182,39802,16
0.28,0.0,0.67,0.0,0.05,268,39697,35
0.28,0.0,0.66,0.0,0.06,380,39577,43
0.28,0.0,0.65,0.0,0.07,507,39412,81
0.28,0.0,0.64,0.0,0.08,641,39263,96
0.28,0.0,0.63,0.0,0.09,763,39077,160
0.28,0.0,0.62,0.0,0.1,969,38806,225
0.28,0.0,0.61,0.0,0.11,1099,38620,281
0.28,0.0,0.6,0.0,0.12,1242,38402,356
0.28,0.0,0.59,0.0,0.13,1416,38118,466
0.28,0.0,0.58,0.0,0.14,1519,37883,598
0.28,0.0,0.5700000000000001,0.0,0.15,1677,37597,726
0.28,0.0,0.56,0.0,0.16,1784,37287,929
0.28,0.0,0.55,0.0,0.17,1854,37095,1051
0.28,0.0,0.54,0.0,0.18,2036,36778,1186
0.28,0.0,0.53,0.0,0.19,2081,36469,1450
0.28,0.0,0.52,0.0,0.2,2280,35993,1727
0.28,0.0,0.51,0.0,0.21,2365,35728,1907
0.28,0.0,0.5,0.0,0.22,2416,35372,2212
0.28,0.0,0.49,0.0,0.23,2513,35085,2402
0.28,0.0,0.48,0.0,0.24,2531,34580,2889
0.28,0.0,0.47000000000000003,0.0,0.25,2650,34190,3160
0.28,0.0,0.46,0.0,0.26,2679,33764,3557
0.28,0.0,0.45,0.0,0.27,2741,33424,3835
0.28,0.0,0.44,0.0,0.28,2849,32909,4242
0.28,0.0,0.43,0.0,0.29,2871,32685,4444
0.28,0.0,0.42,0.0,0.3,2849,32228,4923
0.28,0.0,0.41000000000000003,0.0,0.31,2896,31680,5424
0.28,0.0,0.4,0.0,0.32,2826,31262,5912
0.28,0.0,0.39,0.0,0.33,2868,30827,6305
0.28,0.0,0.38,0.0,0.34,2870,30417,6713
0.28,0.0,0.37,0.0,0.35000000000000003,2833,29903,7264
0.28,0.0,0.36,0.0,0.36,2834,29412,7754
0.28,0.0,0.35000000000000003,0.0,0.37,2833,28889,8278
0.28,0.0,0.34,0.0,0.38,2753,28553,8694
0.28,0.0,0.33,0.0,0.39,2727,27934,9339
0.28,0.0,0.32,0.0,0.4,2631,27488,9881
0.28,0.0,0.31,0.0,0.41000000000000003,2634,27125,10241
0.28,0.0,0.3,0.0,0.42,2515,26552,10933
0.28,0.0,0.29,0.0,0.43,2450,26293,11257
0.28,0.0,0.28,0.0,0.44,2390,25548,12062
0.28,0.0,0.27,0.0,0.45,2426,24955,12619
0.28,0.0,0.26,0.0,0.46,2258,24576,13166
0.28,0.0,0.25,0.0,0.47000000000000003,2181,24059,13760
0.28,0.0,0.24,0.0,0.48,2072,23629,14299
0.28,0.0,0.23,0.0,0.49,1954,23065,14981
0.28,0.0,0.22,0.0,0.5,1940,22474,15586
0.28,0.0,0.21,0.0,0.51,1845,21882,16273
0.28,0.0,0.2,0.0,0.52,1847,21692,16461
0.28,0.0,0.19,0.0,0.53,1687,20977,17336
0.28,0.0,0.18,0.0,0.54,1576,20651,17773
0.28,0.0,0.17,0.0,0.55,1502,20086,18412
0.28,0.0,0.16,0.0,0.56,1441,19613,18946
0.28,0.0,0.15,0.0,0.5700000000000001,1377,19261,19362
0.28,0.0,0.14,0.0,0.58,1264,18609,20127
0.28,0.0,0.13,0.0,0.59,1119,17984,20897
0.28,0.0,0.12,0.0,0.6,1158,17644,21198
0.28,0.0,0.11,0.0,0.61,1100,17215,21685
0.28,0.0,0.1,0.0,0.62,1008,16594,22398
0.28,0.0,0.09,0.0,0.63,864,15990,23146
0.28,0.0,0.08,0.0,0.64,809,15671,23520
0.28,0.0,0.07,0.0,0.65,778,15176,24046
0.28,0.0,0.06,0.0,0.66,701,14588,24711
0.28,0.0,0.05,0.0,0.67,637,14019,25344
0.28,0.0,0.04,0.0,0.68,645,13772,25583
0.28,0.0,0.03,0.0,0.6900000000000001,607,13252,26141
0.28,0.0,0.02,0.0,0.7000000000000001,534,12655,26811
0.28,0.0,0.01,0.0,0.71,455,12350,27195
0.28,0.0,0.0,0.0,0.72,453,11806,27741
0.27,0.0,0.73,0.0,0.0,0,40000,0
0.27,0.0,0.72,0.0,0.01,15,39985,0
0.27,0.0,0.71,0.0,0.02,54,39945,1
0.27,0.0,0.7000000000000001,0.0,0.03,113,39880,7
0.27,0.0,0.6900000000000001,0.0,0.04,189,39798,13
0.27,0.0,0.68,0.0,0.05,270,39701,29
0.27,0.0,0.67,0.0,0.06,402,39567,31
0.27,0.0,0.66,0.0,0.07,502,39435,63
0.27,0.0,0.65,0.0,0.08,628,39268,104
0.27,0.0,0.64,0.0,0.09,749,39105,146
0.27,0.0,0.63,0.0,0.1,913,38885,202
0.27,0.0,0.62,0.0,0.11,1068,38663,269
0.27,0.0,0.61,0.0,0.12,1188,38439,373
0.27,0.0,0.6,0.0,0.13,1365,38150,485
0.27,0.0,0.59,0.0,0.14,1528,37935,537
0.27,0.0,0.58,0.0,0.15,1599,37693,708
0.27,0.0,0.5700000000000001,0.0,0.16,1717,37397,886
0.27,0.0,0.56,0.0,0.17,1871,37120,1009
0.27,0.0,0.55,0.0,0.18,2008,36723,1269
0.27,0.0,0.54,0.0,0.19,2111,36304,1585
0.27,0.0,0.53,0.0,0.2,2329,36062,1609
0.27,0.0,0.52,0.0,0.21,2326,35737,1937
0.27,0.0,0.51,0.0,0.22,2406,35446,2148
0.27,0.0,0.5,0.0,0.23,2495,35037,2468
0.27,0.0,0.49,0.0,0.24,2505,34515,2980
0.27,0.0,0.48,0.0,0.25,2624,34212,3164
0.27,0.0,0.47000000000000003,0.0,0.26,2742,33673,3585
0.27,0.0,0.46,0.0,0.27,2767,33521,3712
0.27,0.0,0.45,0.0,0.28,2772,33003,4225
0.27,0.0,0.44,0.0,0.29,2848,32607,4545
0.27,0.0,0.43,0.0,0.3,2799,32208,4993
0.27,0.0,0.42,0.0,0.31,2821,31803,5376
0.27,0.0,0.41000000000000003,0.0,0.32,2822,31369,5809
0.27,0.0,0.4,0.0,0.33,2871,30873,6256
0.27,0.0,0.39,0.0,0.34,2852,30307,6841
0.27,0.0,0.38,0.0,0.35000000000000003,2802,29826,7372
0.27,0.0,0.37,0.0,0.36,2787,29507,7706
0.27,0.0,0.36,0.0,0.37,2770,28853,8377
0.27,0.0,0.35000000000000003,0.0,0.38,2707,28477,8816
0.27,0.0,0.34,0.0,0.39,2688,28048,9264
0.27,0.0,0.33,0.0,0.4,2628,27659,9713
0.27,0.0,0.32,0.0,0.41000000000000003,2595,27161,10244
0.27,0.0,0.31,0.0,0.42,2506,26702,10792
0.27,0.0,0.3,0.0,0.43,2474,26037,11489
0.27,0.0,0.29,0.0,0.44,2428,25556,12016
0.27,0.0,0.28,0.0,0.45,2341,25193,12466
0.27,0.0,0.27,0.0,0.46,2245,24592,13163
0.27,0.0,0.26,0.0,0.47000000000000003,2181,24056,13763
0.27,0.0,0.25,0.0,0.48,2084,23682,14234
0.27,0.0,0.24,0.0,0.49,1976,23139,14885
0.27,0.0,0.23,0.0,0.5,1819,22561,15620
0.27,0.0,0.22,0.0,0.51,1790,22064,16146
0.27,0.0,0.21,0.0,0.52,1732,21570,16698
0.27,0.0,0.2,0.0,0.53,1638,21154,17208
0.27,0.0,0.19,0.0,0.54,1592,20699,17709
0.27,0.0,0.18,0.0,0.55,1488,20104,18408
0.27,0.0,0.17,0.0,0.56,1408,19455,19137
0.27,0.0,0.16,0.0,0.5700000000000001,1244,18887,19869
0.27,0.0,0.15,0.0,0.58,1213,18524,20263
0.27,0.0,0.14,0.0,0.59,1119,18022,20859
0.27,0.0,0.13,0.0,0.6,1064,17719,21217
0.27,0.0,0.12,0.0,0.61,974,17149,21877
0.27,0.0,0.11,0.0,0.62,939,16881,22180
0.27,0.0,0.1,0.0,0.63,834,15913,23253
0.27,0.0,0.09,0.0,0.64,817,15712,23471
0.27,0.0,0.08,0.0,0.65,714,15046,24240
0.27,0.0,0.07,0.0,0.66,732,14682,24586
0.27,0.0,0.06,0.0,0.67,629,14219,25152
0.27,0.0,0.05,0.0,0.68,602,13886,25512
0.27,0.0,0.04,0.0,0.6900000000000001,572,13252,26176
0.27,0.0,0.03,0.0,0.7000000000000001,470,12626,26904
0.27,0.0,0.02,0.0,0.71,451,12414,27135
0.27,0.0,0.01,0.0,0.72,426,11679,27895
0.27,0.0,0.0,0.0,0.73,384,11416,28200
0.26,0.0,0.74,0.0,0.0,0,40000,0
0.26,0.0,0.73,0.0,0.01,16,39984,0
0.26,0.0,0.72,0.0,0.02,48,39952,0
0.26,0.0,0.71,0.0,0.03,105,39889,6
0.26,0.0,0.7000000000000001,0.0,0.04,192,39791,17
0.26,0.0,0.6900000000000001,0.0,0.05,262,39716,22
0.26,0.0,0.68,0.0,0.06,379,39582,39
0.26,0.0,0.67,0.0,0.07,492,39439,69
0.26,0.0,0.66,0.0,0.08,652,39257,91
0.26,0.0,0.65,0.0,0.09,780,39066,154
0.26,0.0,0.64,0.0,0.1,909,38896,195
0.26,0.0,0.63,0.0,0.11,1049,38663,288
0.26,0.0,0.62,0.0,0.12,1213,38409,378
0.26,0.0,0.61,0.0,0.13,1312,38218,470
0.26,0.0,0.6,0.0,0.14,1469,37957,574
0.26,0.0,0.59,0.0,0.15,1639,37625,736
0.26,0.0,0.58,0.0,0.16,1780,37395,825
0.26,0.0,0.5700000000000001,0.0,0.17,1951,37018,1031
0.26,0.0,0.56,0.0,0.18,1975,36774,1251
0.26,0.0,0.55,0.0,0.19,2130,36509,1361
0.26,0.0,0.54,0.0,0.2,2283,36119,1598
0.26,0.0,0.53,0.0,0.21,2331,35678,1991
0.26,0.0,0.52,0.0,0.22,2424,35261,2315
0.26,0.0,0.51,0.0,0.23,2537,35000,2463
0.26,0.0,0.5,0.0,0.24,2599,34629,2772
0.26,0.0,0.49,0.0,0.25,2634,34233,3133
0.26,0.0,0.48,0.0,0.26,2739,33806,3455
0.26,0.0,0.47000000000000003,0.0,0.27,2691,33474,3835
0.26,0.0,0.46,0.0,0.28,2815,32898,4287
0.26,0.0,0.45,0.0,0.29,2866,32549,4585
0.26,0.0,0.44,0.0,0.3,2848,32183,4969
0.26,0.0,0.43,0.0,0.31,2912,31730,5358
0.26,0.0,0.42,0.0,0.32,2848,31342,5810
0.26,0.0,0.41000000000000003,0.0,0.33,2919,30820,6261
0.26,0.0,0.4,0.0,0.34,2760,30486,6754
0.26,0.0,0.39,0.0,0.35000000000000003,2778,30031,7191
0.26,0.0,0.38,0.0,0.36,2728,29624,7648
0.26,0.0,0.37,0.0,0.37,2743,29064,8193
0.26,0.0,0.36,0.0,0.38,2712,28485,8803
0.26,0.0,0.35000000000000003,0.0,0.39,2615,28302,9083
0.26,0.0,0.34,0.0,0.4,2611,27621,9768
0.26,0.0,0.33,0.0,0.41000000000000003,2495,27233,10272
0.26,0.0,0.32,0.0,0.42,2522,26666,10812
0.26,0.0,0.31,0.0,0.43,2514,26293,11193
0.26,0.0,0.3,0.0,0.44,2243,25512,12245
0.26,0.0,0.29,0.0,0.45,2257,25128,12615
0.26,0.0,0.28,0.0,0.46,2202,24584,13214
0.26,0.0,0.27,0.0,0.47000000000000003,2220,24247,13533
0.26,0.0,0.26,0.0,0.48,2071,23486,14443
0.26,0.0,0.25,0.0,0.49,1930,23018,15052
0.26,0.0,0.24,0.0,0.5,1875,22795,15330
0.26,0.0,0.23,0.0,0.51,1778,22061,16161
0.26,0.0,0.22,0.0,0.52,1687,21751,16562
0.26,0.0,0.21,0.0,0.53,1665,21250,17085
0.26,0.0,0.2,0.0,0.54,1590,20682,17728
0.26,0.0,0.19,0.0,0.55,1510,20180,18310
0.26,0.0,0.18,0.0,0.56,1347,19612,19041
0.26,0.0,0.17,0.0,0.5700000000000001,1194,19079,19727
0.26,0.0,0.16,0.0,0.58,1250,18551,20199
0.26,0.0,0.15,0.0,0.59,1150,18197,20653
0.26,0.0,0.14,0.0,0.6,1087,17611,21302
0.26,0.0,0.13,0.0,0.61,968,16977,22055
0.26,0.0,0.12,0.0,0.62,935,16655,22410
0.26,0.0,0.11,0.0,0.63,829,16154,23017
0.26,0.0,0.1,0.0,0.64,769,15824,23407
0.26,0.0,0.09,0.0,0.65,749,15239,24012
0.26,0.0,0.08,0.0,0.66,672,14777,24551
0.26,0.0,0.07,0.0,0.67,540,14305,25155
0.26,0.0,0.06,0.0,0.68,545,13720,25735
0.26,0.0,0.05,0.0,0.6900000000000001,495,13114,26391
0.26,0.0,0.04,0.0,0.7000000000000001,453,12646,26901
0.26,0.0,0.03,0.0,0.71,409,12326,27265
0.26,0.0,0.02,0.0,0.72,397,11786,27817
0.26,0.0,0.01,0.0,0.73,327,11140,28533
0.26,0.0,0.0,0.0,0.74,287,10869,28844
0.25,0.0,0.75,0.0,0.0,0,40000,0
0.25,0.0,0.74,0.0,0.01,22,39978,0
0.25,0.0,0.73,0.0,0.02,59,39940,1
0.25,0.0,0.72,0.0,0.03,94,39899,7
0.25,0.0,0.71,0.0,0.04,195,39798,7
0.25,0.0,0.7000000000000001,0.0,0.05,272,39698,30
0.25,0.0,0.6900000000000001,0.0,0.06,382,39579,39
0.25,0.0,0.68,0.0,0.07,530,39414,56
0.25,0.0,0.67,0.0,0.08,688,39218,94
0.25,0.0,0.66,0.0,0.09,757,39084,159
0.25,0.0,0.65,0.0,0.1,908,38900,192
0.25,0.0,0.64,0.0,0.11,1095,38618,287
0.25,0.0,0.63,0.0,0.12,1219,38413,368
0.25,0.0,0.62,0.0,0.13,1325,38242,433
0.25,0.0,0.61,0.0,0.14,1460,37964,576
0.25,0.0,0.6,0.0,0.15,1603,37707,690
0.25,0.0,0.59,0.0,0.16,1827,37342,831
0.25,0.0,0.58,0.0,0.17,1909,36959,1132
0.25,0.0,0.5700000000000001,0.0,0.18,1967,36836,1197
0.25,0.0,0.56,0.0,0.19,2103,36446,1451
0.25,0.0,0.55,0.0,0.2,2284,36066,1650
0.25,0.0,0.54,0.0,0.21,2338,35776,1886
0.25,0.0,0.53,0.0,0.22,2442,35336,2222
0.25,0.0,0.52,0.0,0.23,2544,34997,2459
0.25,0.0,0.51,0.0,0.24,2555,34547,2898
0.25,0.0,0.5,0.0,0.25,2663,34324,3013
0.25,0.0,0.49,0.0,0.26,2659,33864,3477
0.25,0.0,0.48,0.0,0.27,2756,33462,3782
0.25,0.0,0.47000000000000003,0.0,0.28,2832,32928,4240
0.25,0.0,0.46,0.0,0.29,2848,32549,4603
0.25,0.0,0.45,0.0,0.3,2832,32227,4941
0.25,0.0,0.44,0.0,0.31,2873,31753,5374
0.25,0.0,0.43,0.0,0.32,2824,31384,5792
0.25,0.0,0.42,0.0,0.33,2755,30848,6397
0.25,0.0,0.41000000000000003,0.0,0.34,2839,30522,6639
0.25,0.0,0.4,0.0,0.35000000000000003,2766,30091,7143
0.25,0.0,0.39,0.0,0.36,2700,29805,7495
0.25,0.0,0.38,0.0,0.37,2757,29022,8221
0.25,0.0,0.37,0.0,0.38,2651,28423,8926
0.25,0.0,0.36,0.0,0.39,2599,27995,9406
0.25,0.0,0.35000000000000003,0.0,0.4,2702,27568,9730
0.25,0.0,0.34,0.0,0.41000000000000003,2564,27165,10271
0.25,0.0,0.33,0.0,0.42,2472,26677,10851
0.25,0.0,0.32,0.0,0.43,2395,26159,11446
0.25,0.0,0.31,0.0,0.44,2393,25774,11833
0.25,0.0,0.3,0.0,0.45,2324,25143,12533
0.25,0.0,0.29,0.0,0.46,2099,24656,13245
0.25,0.0,0.28,0.0,0.47000000000000003,2163,24268,13569
0.25,0.0,0.27,0.0,0.48,2063,23785,14152
0.25,0.0,0.26,0.0,0.49,1941,23175,14884
0.25,0.0,0.25,0.0,0.5,1936,22724,15340
0.25,0.0,0.24,0.0,0.51,1793,22213,15994
0.25,0.0,0.23,0.0,0.52,1694,21622,16684
0.25,0.0,0.22,0.0,0.53,1604,21213,17183
0.25,0.0,0.21,0.0,0.54,1476,20557,17967
0.25,0.0,0.2,0.0,0.55,1456,20125,18419
0.25,0.0,0.19,0.0,0.56,1365,19693,18942
0.25,0.0,0.18,0.0,0.5700000000000001,1248,19241,19511
0.25,0.0,0.17,0.0,0.58,1216,18755,20029
0.25,0.0,0.16,0.0,0.59,1059,18214,20727
0.25,0.0,0.15,0.0,0.6,1012,17631,21357
0.25,0.0,0.14,0.0,0.61,1009,17418,21573
0.25,0.0,0.13,0.0,0.62,940,16716,22344
0.25,0.0,0.12,0.0,0.63,862,16199,22939
0.25,0.0,0.11,0.0,0.64,746,15643,23611
0.25,0.0,0.1,0.0,0.65,678,15181,24141
0.25,0.0,0.09,0.0,0.66,650,14533,24817
0.25,0.0,0.08,0.0,0.67,542,14265,25193
0.25,0.0,0.07,0.0,0.68,490,13773,25737
0.25,0.0,0.06,0.0,0.6900000000000001,441,13226,26333
0.25,0.0,0.05,0.0,0.7000000000000001,414,12961,26625
0.25,0.0,0.04,0.0,0.71,371,12278,27351
0.25,0.0,0.03,0.0,0.72,355,11807,27838
0.25,0.0,0.02,0.0,0.73,282,11374,28344
0.25,0.0,0.01,0.0,0.74,284,10928,28788
0.25,0.0,0.0,0.0,0.75,266,10473,29261
0.24,0.0,0.76,0.0,0.0,0,40000,0
0.24,0.0,0.75,0.0,0.01,11,39989,0
0.24,0.0,0.74,0.0,0.02,47,39953,0
0.24,0.0,0.73,0.0,0.03,109,39885,6
0.24,0.0,0.72,0.0,0.04,184,39798,18
0.24,0.0,0.71,0.0,0.05,263,39714,23
0.24,0.0,0.7000000000000001,0.0,0.06,402,39552,46
0.24,0.0,0.6900000000000001,0.0,0.07,519,39404,77
0.24,0.0,0.68,0.0,0.08,607,39286,107
0.24,0.0,0.67,0.0,0.09,762,39126,112
0.24,0.0,0.66,0.0,0.1,885,38911,204
0.24,0.0,0.65,0.0,0.11,1074,38670,256
0.24,0.0,0.64,0.0,0.12,1151,38529,320
0.24,0.0,0.63,0.0,0.13,1285,38228,487
0.24,0.0,0.62,0.0,0.14,1458,38021,521
0.24,0.0,0.61,0.0,0.15,1631,37637,732
0.24,0.0,0.6,0.0,0.16,1741,37401,858
0.24,0.0,0.59,0.0,0.17,1854,37159,987
0.24,0.0,0.58,0.0,0.18,2042,36725,1233
0.24,0.0,0.5700000000000001,0.0,0.19,2114,36461,1425
0.24,0.0,0.56,0.0,0.2,2219,36094,1687
0.24,0.0,0.55,0.0,0.21,2351,35608,2041
0.24,0.0,0.54,0.0,0.22,2358,35404,2238
0.24,0.0,0.53,0.0,0.23,2511,34950,2539
0.24,0.0,0.52,0.0,0.24,2602,34559,2839
0.24,0.0,0.51,0.0,0.25,2582,34407,3011
0.24,0.0,0.5,0.0,0.26,2708,33901,3391
0.24,0.0,0.49,0.0,0.27,2725,33547,3728
0.24,0.0,0.48,0.0,0.28,2784,33128,4088
0.24,0.0,0.47000000000000003,0.0,0.29,2806,32560,4634
0.24,0.0,0.46,0.0,0.3,2827,32234,4939
0.24,0.0,0.45,0.0,0.31,2802,31840,5358
0.24,0.0,0.44,0.0,0.32,2805,31421,5774
0.24,0.0,0.43,0.0,0.33,2816,31009,6175
0.24,0.0,0.42,0.0,0.34,2844,30694,6462
0.24,0.0,0.41000000000000003,0.0,0.35000000000000003,2784,29949,7267
0.24,0.0,0.4,0.0,0.36,2646,29723,7631
0.24,0.0,0.39,0.0,0.37,2733,28977,8290
0.24,0.0,0.38,0.0,0.38,2659,28531,8810
0.24,0.0,0.37,0.0,0.39,2659,28011,9330
0.24,0.0,0.36,0.0,0.4,2558,27802,9640
0.24,0.0,0.35000000000000003,0.0,0.41000000000000003,2535,27170,10295
0.24,0.0,0.34,0.0,0.42,2498,26752,10750
0.24,0.0,0.33,0.0,0.43,2403,26236,11361
0.24,0.0,0.32,0.0,0.44,2298,25670,12032
0.24,0.0,0.31,0.0,0.45,2234,25090,12676
0.24,0.0,0.3,0.0,0.46,2127,24744,13129
0.24,0.0,0.29,0.0,0.47000000000000003,2118,24194,13688
0.24,0.0,0.28,0.0,0.48,2007,23673,14320
0.24,0.0,0.27,0.0,0.49,1975,23348,14677
0.24,0.0,0.26,0.0,0.5,1802,22614,15584
0.24,0.0,0.25,0.0,0.51,1737,22368,15895
0.24,0.0,0.24,0.0,0.52,1638,21834,16528
0.24,0.0,0.23,0.0,0.53,1604,21187,17209
0.24,0.0,0.22,0.0,0.54,1480,20611,17909
0.24,0.0,0.21,0.0,0.55,1387,20115,18498
0.24,0.0,0.2,0.0,0.56,1321,19783,18896
0.24,0.0,0.19,0.0,0.5700000000000001,1243,19189,19568
0.24,0.0,0.18,0.0,0.58,1182,18873,19945
0.24,0.0,0.17,0.0,0.59,1091,18291,20618
0.24,0.0,0.16,0.0,0.6,1020,17823,21157
0.24,0.0,0.15,0.0,0.61,930,17307,21763
0.24,0.0,0.14,0.0,0.62,851,16709,22440
0.24,0.0,0.13,0.0,0.63,802,16243,22955
0.24,0.0,0.12,0.0,0.64,740,15690,23570
0.24,0.0,0.11,0.0,0.65,658,15189,24153
0.24,0.0,0.1,0.0,0.66,640,14855,24505
0.24,0.0,0.09,0.0,0.67,548,14222,25230
0.24,0.0,0.08,0.0,0.68,501,13652,25847
0.24,0.0,0.07,0.0,0.6900000000000001,414,13223,26363
0.24,0.0,0.06,0.0,0.7000000000000001,448,12926,26626
0.24,0.0,0.05,0.0,0.71,378,12337,27285
0.24,0.0,0.04,0.0,0.72,356,11893,27751
0.24,0.0,0.03,0.0,0.73,280,11268,28452
0.24,0.0,0.02,0.0,0.74,273,10972,28755
0.24,0.0,0.01,0.0,0.75,232,10330,29438
0.24,0.0,0.0,0.0,0.76,195,9927,29878
0.23,0.0,0.77,0.0,0.0,0,40000,0
0.23,0.0,0.76,0.0,0.01,11,39989,0
0.23,0.0,0.75,0.0,0.02,54,39946,0
0.23,0.0,0.74,0.0,0.03,109,39889,2
0.23,0.0,0.73,0.0,0.04,171,39816,13
0.23,0.0,0.72,0.0,0.05,293,39686,21
0.23,0.0,0.71,0.0,0.06,341,39612,47
0.23,0.0,0.7000000000000001,0.0,0.07,512,39421,67
0.23,0.0,0.6900000000000001,0.0,0.08,689,39208,103
0.23,0.0,0.68,0.0,0.09,775,39084,141
0.23,0.0,0.67,0.0,0.1,915,38899,186
0.23,0.0,0.66,0.0,0.11,1044,38696,260
0.23,0.0,0.65,0.0,0.12,1137,38512,351
0.23,0.0,0.64,0.0,0.13,1302,38270,428
0.23,0.0,0.63,0.0,0.14,1551,37845,604
0.23,0.0,0.62,0.0,0.15,1597,37729,674
0.23,0.0,0.61,0.0,0.16,1751,37409,840
0.23,0.0,0.6,0.0,0.17,1941,37056,1003
0.23,0.0,0.59,0.0,0.18,1988,36816,1196
0.23,0.0,0.58,0.0,0.19,2136,36453,1411
0.23,0.0,0.5700000000000001,0.0,0.2,2203,36110,1687
0.23,0.0,0.56,0.0,0.21,2348,35735,1917
0.23,0.0,0.55,0.0,0.22,2391,35344,2265
0.23,0.0,0.54,0.0,0.23,2554,34987,2459
0.23,0.0,0.53,0.0,0.24,2549,34668,2783
0.23,0.0,0.52,0.0,0.25,2666,34240,3094
0.23,0.0,0.51,0.0,0.26,2721,33930,3349
0.23,0.0,0.5,0.0,0.27,2783,33472,3745
0.23,0.0,0.49,0.0,0.28,2763,33108,4129
0.23,0.0,0.48,0.0,0.29,2734,32591,4675
0.23,0.0,0.47000000000000003,0.0,0.3,2883,32343,4774
0.23,0.0,0.46,0.0,0.31,2831,31765,5404
0.23,0.0,0.45,0.0,0.32,2813,31254,5933
0.23,0.0,0.44,0.0,0.33,2811,30955,6234
0.23,0.0,0.43,0.0,0.34,2772,30450,6778
0.23,0.0,0.42,0.0,0.35000000000000003,2761,30100,7139
0.23,0.0,0.41000000000000003,0.0,0.36,2729,29485,7786
0.23,0.0,0.4,0.0,0.37,2713,29131,8156
0.23,0.0,0.39,0.0,0.38,2638,28670,8692
0.23,0.0,0.38,0.0,0.39,2659,28042,9299
0.23,0.0,0.37,0.0,0.4,2608,27609,9783
0.23,0.0,0.36,0.0,0.41000000000000003,2491,27177,10332
0.23,0.0,0.35000000000000003,0.0,0.42,2449,26619,10932
0.23,0.0,0.34,0.0,0.43,2444,26387,11169
0.23,0.0,0.33,0.0,0.44,2283,25711,12006
0.23,0.0,0.32,0.0,0.45,2261,25073,12666
0.23,0.0,0.31,0.0,0.46,2107,24722,13171
0.23,0.0,0.3,0.0,0.47000000000000003,2046,24352,13602
0.23,0.0,0.29,0.0,0.48,2062,23698,14240
0.23,0.0,0.28,0.0,0.49,1917,23208,14875
0.23,0.0,0.27,0.0,0.5,1834,22895,15271
0.23,0.0,0.26,0.0,0.51,1822,22206,15972
0.23,0.0,0.25,0.0,0.52,1648,21775,16577
0.23,0.0,0.24,0.0,0.53,1591,21270,17139
0.23,0.0,0.23,0.0,0.54,1399,20712,17889
0.23,0.0,0.22,0.0,0.55,1366,20277,18357
0.23,0.0,0.21,0.0,0.56,1356,19855,18789
0.23,0.0,0.2,0.0,0.5700000000000001,1191,19119,19690
0.23,0.0,0.19,0.0,0.58,1100,18781,20119
0.23,0.0,0.18,0.0,0.59,1041,18017,20942
0.23,0.0,0.17,0.0,0.6,972,17753,21275
0.23,0.0,0.16,0.0,0.61,925,17417,21658
0.23,0.0,0.15,0.0,0.62,808,16833,22359
0.23,0.0,0.14,0.0,0.63,784,16201,23015
0.23,0.0,0.13,0.0,0.64,717,15866,23417
0.23,0.0,0.12,0.0,0.65,677,15374,23949
0.23,0.0,0.11,0.0,0.66,631,14894,24475
0.23,0.0,0.1,0.0,0.67,555,14184,25261
0.23,0.0,0.09,0.0,0.68,506,13840,25654
0.23,0.0,0.08,0.0,0.6900000000000001,394,13209,26397
0.23,0.0,0.07,0.0,0.7000000000000001,396,12952,26652
0.23,0.0,0.06,0.0,0.71,347,12443,27210
0.23,0.0,0.05,0.0,0.72,268,11858,27874
0.23,0.0,0.04,0.0,0.73,297,11423,28280
0.23,0.0,0.03,0.0,0.74,250,10931,28819
0.23,0.0,0.02,0.0,0.75,195,10494,29311
0.23,0.0,0.01,0.0,0.76,178,10075,29747
0.23,0.0,0.0,0.0,0.77,168,9453,30379
