Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.0,0.14,0.24,0.0,0.62,20629,15132,4239
0.0,0.14,0.23,0.0,0.63,20842,14884,4274
0.0,0.14,0.22,0.0,0.64,20812,14226,4962
0.0,0.14,0.21,0.0,0.65,20899,14098,5003
0.0,0.14,0.2,0.0,0.66,21196,13546,5258
0.0,0.14,0.19,0.0,0.67,21180,13262,5558
0.0,0.14,0.18,0.0,0.68,21153,12838,6009
0.0,0.14,0.17,0.0,0.6900000000000001,21187,12460,6353
0.0,0.14,0.16,0.0,0.7000000000000001,21339,11899,6762
0.0,0.14,0.15,0.0,0.71,21224,11610,7166
0.0,0.14,0.14,0.0,0.72,21085,11076,7839
0.0,0.14,0.13,0.0,0.73,21018,10838,8144
0.0,0.14,0.12,0.0,0.74,20931,10448,8621
0.0,0.14,0.11,0.0,0.75,20925,9974,9101
0.0,0.14,0.1,0.0,0.76,20481,9711,9808
0.0,0.14,0.09,0.0,0.77,20454,9087,10459
0.0,0.14,0.08,0.0,0.78,19957,8831,11212
0.0,0.14,0.07,0.0,0.79,19983,8399,11618
0.0,0.14,0.06,0.0,0.8,19862,8034,12104
0.0,0.14,0.05,0.0,0.81,19378,7665,12957
0.0,0.14,0.04,0.0,0.8200000000000001,18692,7143,14165
0.0,0.14,0.03,0.0,0.8300000000000001,18342,6778,14880
0.0,0.14,0.02,0.0,0.84,17771,6402,15827
0.0,0.14,0.01,0.0,0.85,17385,6013,16602
0.0,0.14,0.0,0.0,0.86,16746,5555,17699
0.0,0.13,0.87,0.0,0.0,0,40000,0
0.0,0.13,0.86,0.0,0.01,310,39690,0
0.0,0.13,0.85,0.0,0.02,608,39392,0
0.0,0.13,0.84,0.0,0.03,990,39010,0
0.0,0.13,0.8300000000000001,0.0,0.04,1315,38685,0
0.0,0.13,0.8200000000000001,0.0,0.05,1577,38423,0
0.0,0.13,0.81,0.0,0.06,2031,37968,1
0.0,0.13,0.8,0.0,0.07,2258,37742,0
0.0,0.13,0.79,0.0,0.08,2694,37306,0
0.0,0.13,0.78,0.0,0.09,2992,37008,0
0.0,0.13,0.77,0.0,0.1,3473,36527,0
0.0,0.13,0.76,0.0,0.11,3714,36285,1
0.0,0.13,0.75,0.0,0.12,4106,35889,5
0.0,0.13,0.74,0.0,0.13,4557,35437,6
0.0,0.13,0.73,0.0,0.14,4998,34990,12
0.0,0.13,0.72,0.0,0.15,5317,34679,4
0.0,0.13,0.71,0.0,0.16,5660,34326,14
0.0,0.13,0.7000000000000001,0.0,0.17,5952,34032,16
0.0,0.13,0.6900000000000001,0.0,0.18,6479,33502,19
0.0,0.13,0.68,0.0,0.19,6773,33197,30
0.0,0.13,0.67,0.0,0.2,7238,32743,19
0.0,0.13,0.66,0.0,0.21,7593,32361,46
0.0,0.13,0.65,0.0,0.22,8051,31907,42
0.0,0.13,0.64,0.0,0.23,8507,31434,59
0.0,0.13,0.63,0.0,0.24,8943,30986,71
0.0,0.13,0.62,0.0,0.25,9222,30695,83
0.0,0.13,0.61,0.0,0.26,9538,30349,113
0.0,0.13,0.6,0.0,0.27,10147,29701,152
0.0,0.13,0.59,0.0,0.28,10568,29282,150
0.0,0.13,0.58,0.0,0.29,10925,28868,207
0.0,0.13,0.5700000000000001,0.0,0.3,11218,28544,238
0.0,0.13,0.56,0.0,0.31,11625,28088,287
0.0,0.13,0.55,0.0,0.32,12038,27669,293
0.0,0.13,0.54,0.0,0.33,12478,27157,365
0.0,0.13,0.53,0.0,0.34,12680,26956,364
0.0,0.13,0.52,0.0,0.35000000000000003,13003,26576,421
0.0,0.13,0.51,0.0,0.36,13431,26007,562
0.0,0.13,0.5,0.0,0.37,13949,25468,583
0.0,0.13,0.49,0.0,0.38,14221,25157,622
0.0,0.13,0.48,0.0,0.39,14577,24757,666
0.0,0.13,0.47000000000000003,0.0,0.4,15250,23961,789
0.0,0.13,0.46,0.0,0.41000000000000003,15383,23867,750
0.0,0.13,0.45,0.0,0.42,15579,23468,953
0.0,0.13,0.44,0.0,0.43,15949,23087,964
0.0,0.13,0.43,0.0,0.44,16306,22603,1091
0.0,0.13,0.42,0.0,0.45,16421,22279,1300
0.0,0.13,0.41000000000000003,0.0,0.46,16859,21842,1299
0.0,0.13,0.4,0.0,0.47000000000000003,17385,21243,1372
0.0,0.13,0.39,0.0,0.48,17438,20976,1586
0.0,0.13,0.38,0.0,0.49,17774,20655,1571
0.0,0.13,0.37,0.0,0.5,18153,20174,1673
0.0,0.13,0.36,0.0,0.51,18422,19625,1953
0.0,0.13,0.35000000000000003,0.0,0.52,18730,19333,1937
0.0,0.13,0.34,0.0,0.53,18746,18991,2263
0.0,0.13,0.33,0.0,0.54,19216,18364,2420
0.0,0.13,0.32,0.0,0.55,19517,18118,2365
0.0,0.13,0.31,0.0,0.56,19642,17620,2738
0.0,0.13,0.3,0.0,0.5700000000000001,19908,17192,2900
0.0,0.13,0.29,0.0,0.58,20391,16664,2945
0.0,0.13,0.28,0.0,0.59,20452,16390,3158
0.0,0.13,0.27,0.0,0.6,20510,16033,3457
0.0,0.13,0.26,0.0,0.61,20767,15683,3550
0.0,0.13,0.25,0.0,0.62,20831,15356,3813
0.0,0.13,0.24,0.0,0.63,21304,14566,4130
0.0,0.13,0.23,0.0,0.64,21196,14267,4537
0.0,0.13,0.22,0.0,0.65,21420,13912,4668
0.0,0.13,0.21,0.0,0.66,21559,13667,4774
0.0,0.13,0.2,0.0,0.67,21602,13209,5189
0.0,0.13,0.19,0.0,0.68,21734,12805,5461
0.0,0.13,0.18,0.0,0.6900000000000001,21422,12342,6236
0.0,0.13,0.17,0.0,0.7000000000000001,21619,12015,6366
0.0,0.13,0.16,0.0,0.71,21701,11567,6732
0.0,0.13,0.15,0.0,0.72,21557,11269,7174
0.0,0.13,0.14,0.0,0.73,21642,10864,7494
0.0,0.13,0.13,0.0,0.74,21381,10440,8179
0.0,0.13,0.12,0.0,0.75,21227,10003,8770
0.0,0.13,0.11,0.0,0.76,21412,9614,8974
0.0,0.13,0.1,0.0,0.77,21074,9209,9717
0.0,0.13,0.09,0.0,0.78,20899,8821,10280
0.0,0.13,0.08,0.0,0.79,20659,8434,10907
0.0,0.13,0.07,0.0,0.8,20816,7855,11329
0.0,0.13,0.06,0.0,0.81,20343,7552,12105
0.0,0.13,0.05,0.0,0.8200000000000001,19662,7291,13047
0.0,0.13,0.04,0.0,0.8300000000000001,19131,6748,14121
0.0,0.13,0.03,0.0,0.84,19129,6461,14410
0.0,0.13,0.02,0.0,0.85,18505,5812,15683
0.0,0.13,0.01,0.0,0.86,18352,5604,16044
0.0,0.13,0.0,0.0,0.87,17289,5224,17487
0.0,0.12,0.88,0.0,0.0,0,40000,0
0.0,0.12,0.87,0.0,0.01,322,39678,0
0.0,0.12,0.86,0.0,0.02,622,39378,0
0.0,0.12,0.85,0.0,0.03,906,39094,0
0.0,0.12,0.84,0.0,0.04,1356,38644,0
0.0,0.12,0.8300000000000001,0.0,0.05,1650,38350,0
0.0,0.12,0.8200000000000001,0.0,0.06,2023,37977,0
0.0,0.12,0.81,0.0,0.07,2286,37714,0
0.0,0.12,0.8,0.0,0.08,2709,37291,0
0.0,0.12,0.79,0.0,0.09,3064,36936,0
0.0,0.12,0.78,0.0,0.1,3398,36601,1
0.0,0.12,0.77,0.0,0.11,3737,36263,0
0.0,0.12,0.76,0.0,0.12,4190,35810,0
0.0,0.12,0.75,0.0,0.13,4560,35432,8
0.0,0.12,0.74,0.0,0.14,4845,35151,4
0.0,0.12,0.73,0.0,0.15,5348,34639,13
0.0,0.12,0.72,0.0,0.16,5725,34266,9
0.0,0.12,0.71,0.0,0.17,6048,33947,5
0.0,0.12,0.7000000000000001,0.0,0.18,6527,33461,12
0.0,0.12,0.6900000000000001,0.0,0.19,6937,33044,19
0.0,0.12,0.68,0.0,0.2,7280,32694,26
0.0,0.12,0.67,0.0,0.21,7605,32347,48
0.0,0.12,0.66,0.0,0.22,8151,31781,68
0.0,0.12,0.65,0.0,0.23,8520,31435,45
0.0,0.12,0.64,0.0,0.24,8927,31013,60
0.0,0.12,0.63,0.0,0.25,9328,30606,66
0.0,0.12,0.62,0.0,0.26,9824,30081,95
0.0,0.12,0.61,0.0,0.27,10087,29784,129
0.0,0.12,0.6,0.0,0.28,10511,29348,141
0.0,0.12,0.59,0.0,0.29,11003,28834,163
0.0,0.12,0.58,0.0,0.3,11397,28394,209
0.0,0.12,0.5700000000000001,0.0,0.31,11677,28057,266
0.0,0.12,0.56,0.0,0.32,12042,27637,321
0.0,0.12,0.55,0.0,0.33,12544,27144,312
0.0,0.12,0.54,0.0,0.34,12912,26733,355
0.0,0.12,0.53,0.0,0.35000000000000003,13092,26507,401
0.0,0.12,0.52,0.0,0.36,13528,26084,388
0.0,0.12,0.51,0.0,0.37,13998,25469,533
0.0,0.12,0.5,0.0,0.38,14338,25162,500
0.0,0.12,0.49,0.0,0.39,14748,24625,627
0.0,0.12,0.48,0.0,0.4,15036,24248,716
0.0,0.12,0.47000000000000003,0.0,0.41000000000000003,15458,23793,749
0.0,0.12,0.46,0.0,0.42,15858,23274,868
0.0,0.12,0.45,0.0,0.43,16023,23080,897
0.0,0.12,0.44,0.0,0.44,16405,22608,987
0.0,0.12,0.43,0.0,0.45,16882,21974,1144
0.0,0.12,0.42,0.0,0.46,16835,21978,1187
0.0,0.12,0.41000000000000003,0.0,0.47000000000000003,17480,21295,1225
0.0,0.12,0.4,0.0,0.48,17776,20758,1466
0.0,0.12,0.39,0.0,0.49,17873,20555,1572
0.0,0.12,0.38,0.0,0.5,18251,20135,1614
0.0,0.12,0.37,0.0,0.51,18513,19619,1868
0.0,0.12,0.36,0.0,0.52,18884,19259,1857
0.0,0.12,0.35000000000000003,0.0,0.53,18930,18954,2116
0.0,0.12,0.34,0.0,0.54,19384,18532,2084
0.0,0.12,0.33,0.0,0.55,19735,17933,2332
0.0,0.12,0.32,0.0,0.56,19941,17524,2535
0.0,0.12,0.31,0.0,0.5700000000000001,19900,17315,2785
0.0,0.12,0.3,0.0,0.58,20235,16801,2964
0.0,0.12,0.29,0.0,0.59,20554,16402,3044
0.0,0.12,0.28,0.0,0.6,21016,15827,3157
0.0,0.12,0.27,0.0,0.61,21039,15502,3459
0.0,0.12,0.26,0.0,0.62,21044,15403,3553
0.0,0.12,0.25,0.0,0.63,21415,14839,3746
0.0,0.12,0.24,0.0,0.64,21666,14294,4040
0.0,0.12,0.23,0.0,0.65,21687,13877,4436
0.0,0.12,0.22,0.0,0.66,21717,13597,4686
0.0,0.12,0.21,0.0,0.67,21801,13206,4993
0.0,0.12,0.2,0.0,0.68,21982,12847,5171
0.0,0.12,0.19,0.0,0.6900000000000001,22016,12470,5514
0.0,0.12,0.18,0.0,0.7000000000000001,21974,12061,5965
0.0,0.12,0.17,0.0,0.71,22128,11645,6227
0.0,0.12,0.16,0.0,0.72,22184,11202,6614
0.0,0.12,0.15,0.0,0.73,22167,10713,7120
0.0,0.12,0.14,0.0,0.74,22034,10247,7719
0.0,0.12,0.13,0.0,0.75,22034,10088,7878
0.0,0.12,0.12,0.0,0.76,21975,9593,8432
0.0,0.12,0.11,0.0,0.77,21635,9228,9137
0.0,0.12,0.1,0.0,0.78,21678,8822,9500
0.0,0.12,0.09,0.0,0.79,21540,8404,10056
0.0,0.12,0.08,0.0,0.8,21141,7885,10974
0.0,0.12,0.07,0.0,0.81,20995,7712,11293
0.0,0.12,0.06,0.0,0.8200000000000001,20754,7267,11979
0.0,0.12,0.05,0.0,0.8300000000000001,20732,6778,12490
0.0,0.12,0.04,0.0,0.84,19973,6404,13623
0.0,0.12,0.03,0.0,0.85,19659,6066,14275
0.0,0.12,0.02,0.0,0.86,19377,5462,15161
0.0,0.12,0.01,0.0,0.87,18820,5137,16043
0.0,0.12,0.0,0.0,0.88,18534,4801,16665
0.0,0.11,0.89,0.0,0.0,0,40000,0
0.0,0.11,0.88,0.0,0.01,301,39699,0
0.0,0.11,0.87,0.0,0.02,609,39391,0
0.0,0.11,0.86,0.0,0.03,961,39039,0
0.0,0.11,0.85,0.0,0.04,1335,38665,0
0.0,0.11,0.84,0.0,0.05,1635,38365,0
0.0,0.11,0.8300000000000001,0.0,0.06,2048,37952,0
0.0,0.11,0.8200000000000001,0.0,0.07,2444,37556,0
0.0,0.11,0.81,0.0,0.08,2703,37297,0
0.0,0.11,0.8,0.0,0.09,3128,36872,0
0.0,0.11,0.79,0.0,0.1,3470,36529,1
0.0,0.11,0.78,0.0,0.11,3843,36157,0
0.0,0.11,0.77,0.0,0.12,4311,35688,1
0.0,0.11,0.76,0.0,0.13,4653,35347,0
0.0,0.11,0.75,0.0,0.14,5088,34906,6
0.0,0.11,0.74,0.0,0.15,5439,34555,6
0.0,0.11,0.73,0.0,0.16,5833,34162,5
0.0,0.11,0.72,0.0,0.17,6325,33664,11
0.0,0.11,0.71,0.0,0.18,6748,33237,15
0.0,0.11,0.7000000000000001,0.0,0.19,7161,32819,20
0.0,0.11,0.6900000000000001,0.0,0.2,7461,32503,36
0.0,0.11,0.68,0.0,0.21,7866,32092,42
0.0,0.11,0.67,0.0,0.22,8212,31746,42
0.0,0.11,0.66,0.0,0.23,8546,31408,46
0.0,0.11,0.65,0.0,0.24,9004,30922,74
0.0,0.11,0.64,0.0,0.25,9474,30451,75
0.0,0.11,0.63,0.0,0.26,9790,30072,138
0.0,0.11,0.62,0.0,0.27,10169,29718,113
0.0,0.11,0.61,0.0,0.28,10751,29075,174
0.0,0.11,0.6,0.0,0.29,11048,28785,167
0.0,0.11,0.59,0.0,0.3,11332,28488,180
0.0,0.11,0.58,0.0,0.31,11808,27984,208
0.0,0.11,0.5700000000000001,0.0,0.32,12185,27578,237
0.0,0.11,0.56,0.0,0.33,12304,27426,270
0.0,0.11,0.55,0.0,0.34,12905,26758,337
0.0,0.11,0.54,0.0,0.35000000000000003,13367,26261,372
0.0,0.11,0.53,0.0,0.36,13643,25960,397
0.0,0.11,0.52,0.0,0.37,13995,25541,464
0.0,0.11,0.51,0.0,0.38,14313,25160,527
0.0,0.11,0.5,0.0,0.39,14771,24556,673
0.0,0.11,0.49,0.0,0.4,15014,24361,625
0.0,0.11,0.48,0.0,0.41000000000000003,15648,23664,688
0.0,0.11,0.47000000000000003,0.0,0.42,15739,23473,788
0.0,0.11,0.46,0.0,0.43,16137,22976,887
0.0,0.11,0.45,0.0,0.44,16573,22538,889
0.0,0.11,0.44,0.0,0.45,16704,22187,1109
0.0,0.11,0.43,0.0,0.46,16999,21840,1161
0.0,0.11,0.42,0.0,0.47000000000000003,17397,21376,1227
0.0,0.11,0.41000000000000003,0.0,0.48,17762,20860,1378
0.0,0.11,0.4,0.0,0.49,17921,20613,1466
0.0,0.11,0.39,0.0,0.5,18172,20342,1486
0.0,0.11,0.38,0.0,0.51,18507,19779,1714
0.0,0.11,0.37,0.0,0.52,18932,19361,1707
0.0,0.11,0.36,0.0,0.53,19164,18835,2001
0.0,0.11,0.35000000000000003,0.0,0.54,19356,18595,2049
0.0,0.11,0.34,0.0,0.55,19652,17999,2349
0.0,0.11,0.33,0.0,0.56,19978,17805,2217
0.0,0.11,0.32,0.0,0.5700000000000001,20379,17160,2461
0.0,0.11,0.31,0.0,0.58,20487,16805,2708
0.0,0.11,0.3,0.0,0.59,20643,16438,2919
0.0,0.11,0.29,0.0,0.6,21079,15991,2930
0.0,0.11,0.28,0.0,0.61,21450,15509,3041
0.0,0.11,0.27,0.0,0.62,21246,15451,3303
0.0,0.11,0.26,0.0,0.63,21631,14768,3601
0.0,0.11,0.25,0.0,0.64,21715,14551,3734
0.0,0.11,0.24,0.0,0.65,21886,14037,4077
0.0,0.11,0.23,0.0,0.66,22123,13702,4175
0.0,0.11,0.22,0.0,0.67,22148,13262,4590
0.0,0.11,0.21,0.0,0.68,22161,12818,5021
0.0,0.11,0.2,0.0,0.6900000000000001,22526,12529,4945
0.0,0.11,0.19,0.0,0.7000000000000001,22586,12105,5309
0.0,0.11,0.18,0.0,0.71,22493,11568,5939
0.0,0.11,0.17,0.0,0.72,22598,11195,6207
0.0,0.11,0.16,0.0,0.73,22547,10860,6593
0.0,0.11,0.15,0.0,0.74,22720,10469,6811
0.0,0.11,0.14,0.0,0.75,22352,9967,7681
0.0,0.11,0.13,0.0,0.76,22610,9711,7679
0.0,0.11,0.12,0.0,0.77,22672,9258,8070
0.0,0.11,0.11,0.0,0.78,22490,8851,8659
0.0,0.11,0.1,0.0,0.79,22116,8399,9485
0.0,0.11,0.09,0.0,0.8,22188,8193,9619
0.0,0.11,0.08,0.0,0.81,21791,7695,10514
0.0,0.11,0.07,0.0,0.8200000000000001,21833,7190,10977
0.0,0.11,0.06,0.0,0.8300000000000001,21594,6882,11524
0.0,0.11,0.05,0.0,0.84,21378,6382,12240
0.0,0.11,0.04,0.0,0.85,20628,5914,13458
0.0,0.11,0.03,0.0,0.86,20566,5627,13807
0.0,0.11,0.02,0.0,0.87,20042,5118,14840
0.0,0.11,0.01,0.0,0.88,19840,4822,15338
0.0,0.11,0.0,0.0,0.89,19152,4464,16384
0.0,0.1,0.9,0.0,0.0,0,40000,0
0.0,0.1,0.89,0.0,0.01,320,39680,0
0.0,0.1,0.88,0.0,0.02,643,39357,0
0.0,0.1,0.87,0.0,0.03,1045,38955,0
0.0,0.1,0.86,0.0,0.04,1337,38663,0
0.0,0.1,0.85,0.0,0.05,1695,38305,0
0.0,0.1,0.84,0.0,0.06,2061,37939,0
0.0,0.1,0.8300000000000001,0.0,0.07,2446,37554,0
0.0,0.1,0.8200000000000001,0.0,0.08,2773,37227,0
0.0,0.1,0.81,0.0,0.09,3159,36841,0
0.0,0.1,0.8,0.0,0.1,3569,36431,0
0.0,0.1,0.79,0.0,0.11,3832,36168,0
0.0,0.1,0.78,0.0,0.12,4421,35579,0
0.0,0.1,0.77,0.0,0.13,4639,35359,2
0.0,0.1,0.76,0.0,0.14,5155,34844,1
0.0,0.1,0.75,0.0,0.15,5475,34520,5
0.0,0.1,0.74,0.0,0.16,5881,34113,6
0.0,0.1,0.73,0.0,0.17,6193,33796,11
0.0,0.1,0.72,0.0,0.18,6635,33350,15
0.0,0.1,0.71,0.0,0.19,7153,32818,29
0.0,0.1,0.7000000000000001,0.0,0.2,7524,32452,24
0.0,0.1,0.6900000000000001,0.0,0.21,7862,32110,28
0.0,0.1,0.68,0.0,0.22,8249,31709,42
0.0,0.1,0.67,0.0,0.23,8700,31260,40
0.0,0.1,0.66,0.0,0.24,9103,30836,61
0.0,0.1,0.65,0.0,0.25,9361,30560,79
0.0,0.1,0.64,0.0,0.26,9676,30241,83
0.0,0.1,0.63,0.0,0.27,10433,29500,67
0.0,0.1,0.62,0.0,0.28,10817,29059,124
0.0,0.1,0.61,0.0,0.29,11024,28798,178
0.0,0.1,0.6,0.0,0.3,11524,28319,157
0.0,0.1,0.59,0.0,0.31,11737,28043,220
0.0,0.1,0.58,0.0,0.32,12202,27563,235
0.0,0.1,0.5700000000000001,0.0,0.33,12662,27064,274
0.0,0.1,0.56,0.0,0.34,13007,26672,321
0.0,0.1,0.55,0.0,0.35000000000000003,13393,26268,339
0.0,0.1,0.54,0.0,0.36,13769,25850,381
0.0,0.1,0.53,0.0,0.37,14284,25281,435
0.0,0.1,0.52,0.0,0.38,14432,25094,474
0.0,0.1,0.51,0.0,0.39,14802,24662,536
0.0,0.1,0.5,0.0,0.4,14965,24422,613
0.0,0.1,0.49,0.0,0.41000000000000003,15515,23809,676
0.0,0.1,0.48,0.0,0.42,15981,23251,768
0.0,0.1,0.47000000000000003,0.0,0.43,16279,22890,831
0.0,0.1,0.46,0.0,0.44,16458,22668,874
0.0,0.1,0.45,0.0,0.45,16943,22179,878
0.0,0.1,0.44,0.0,0.46,17221,21689,1090
0.0,0.1,0.43,0.0,0.47000000000000003,17579,21300,1121
0.0,0.1,0.42,0.0,0.48,17831,20960,1209
0.0,0.1,0.41000000000000003,0.0,0.49,18127,20543,1330
0.0,0.1,0.4,0.0,0.5,18369,20025,1606
0.0,0.1,0.39,0.0,0.51,18648,19644,1708
0.0,0.1,0.38,0.0,0.52,19146,19112,1742
0.0,0.1,0.37,0.0,0.53,19430,18820,1750
0.0,0.1,0.36,0.0,0.54,19497,18512,1991
0.0,0.1,0.35000000000000003,0.0,0.55,19877,18186,1937
0.0,0.1,0.34,0.0,0.56,20229,17607,2164
0.0,0.1,0.33,0.0,0.5700000000000001,20478,17214,2308
0.0,0.1,0.32,0.0,0.58,20771,16856,2373
0.0,0.1,0.31,0.0,0.59,21093,16358,2549
0.0,0.1,0.3,0.0,0.6,21080,16223,2697
0.0,0.1,0.29,0.0,0.61,21577,15585,2838
0.0,0.1,0.28,0.0,0.62,21709,15176,3115
0.0,0.1,0.27,0.0,0.63,22024,14730,3246
0.0,0.1,0.26,0.0,0.64,22259,14369,3372
0.0,0.1,0.25,0.0,0.65,22150,14106,3744
0.0,0.1,0.24,0.0,0.66,22353,13692,3955
0.0,0.1,0.23,0.0,0.67,22726,13174,4100
0.0,0.1,0.22,0.0,0.68,22721,12748,4531
0.0,0.1,0.21,0.0,0.6900000000000001,22725,12496,4779
0.0,0.1,0.2,0.0,0.7000000000000001,23079,12022,4899
0.0,0.1,0.19,0.0,0.71,23069,11630,5301
0.0,0.1,0.18,0.0,0.72,23543,11018,5439
0.0,0.1,0.17,0.0,0.73,23101,10750,6149
0.0,0.1,0.16,0.0,0.74,23382,10310,6308
0.0,0.1,0.15,0.0,0.75,23227,9984,6789
0.0,0.1,0.14,0.0,0.76,23593,9549,6858
0.0,0.1,0.13,0.0,0.77,23436,9071,7493
0.0,0.1,0.12,0.0,0.78,23269,8827,7904
0.0,0.1,0.11,0.0,0.79,23283,8332,8385
0.0,0.1,0.1,0.0,0.8,22900,8046,9054
0.0,0.1,0.09,0.0,0.81,23034,7415,9551
0.0,0.1,0.08,0.0,0.8200000000000001,22955,7197,9848
0.0,0.1,0.07,0.0,0.8300000000000001,22484,6948,10568
0.0,0.1,0.06,0.0,0.84,22221,6494,11285
0.0,0.1,0.05,0.0,0.85,22042,6047,11911
0.0,0.1,0.04,0.0,0.86,21708,5685,12607
0.0,0.1,0.03,0.0,0.87,21601,5268,13131
0.0,0.1,0.02,0.0,0.88,20684,4843,14473
0.0,0.1,0.01,0.0,0.89,20884,4441,14675
0.0,0.1,0.0,0.0,0.9,20315,4006,15679
0.0,0.09,0.91,0.0,0.0,0,40000,0
0.0,0.09,0.9,0.0,0.01,356,39644,0
0.0,0.09,0.89,0.0,0.02,719,39281,0
0.0,0.09,0.88,0.0,0.03,1002,38998,0
0.0,0.09,0.87,0.0,0.04,1397,38603,0
0.0,0.09,0.86,0.0,0.05,1734,38266,0
0.0,0.09,0.85,0.0,0.06,2137,37863,0
0.0,0.09,0.84,0.0,0.07,2465,37535,0
0.0,0.09,0.8300000000000001,0.0,0.08,2785,37215,0
0.0,0.09,0.8200000000000001,0.0,0.09,3169,36831,0
0.0,0.09,0.81,0.0,0.1,3551,36448,1
0.0,0.09,0.8,0.0,0.11,4003,35997,0
0.0,0.09,0.79,0.0,0.12,4374,35624,2
0.0,0.09,0.78,0.0,0.13,4914,35084,2
0.0,0.09,0.77,0.0,0.14,5151,34844,5
0.0,0.09,0.76,0.0,0.15,5541,34451,8
0.0,0.09,0.75,0.0,0.16,5853,34143,4
0.0,0.09,0.74,0.0,0.17,6388,33605,7
0.0,0.09,0.73,0.0,0.18,6718,33259,23
0.0,0.09,0.72,0.0,0.19,7179,32810,11
0.0,0.09,0.71,0.0,0.2,7550,32425,25
0.0,0.09,0.7000000000000001,0.0,0.21,7856,32110,34
0.0,0.09,0.6900000000000001,0.0,0.22,8359,31609,32
0.0,0.09,0.68,0.0,0.23,8824,31141,35
0.0,0.09,0.67,0.0,0.24,9072,30866,62
0.0,0.09,0.66,0.0,0.25,9533,30394,73
0.0,0.09,0.65,0.0,0.26,10016,29923,61
0.0,0.09,0.64,0.0,0.27,10415,29488,97
0.0,0.09,0.63,0.0,0.28,10703,29218,79
0.0,0.09,0.62,0.0,0.29,10919,28938,143
0.0,0.09,0.61,0.0,0.3,11528,28328,144
0.0,0.09,0.6,0.0,0.31,11906,27910,184
0.0,0.09,0.59,0.0,0.32,12434,27347,219
0.0,0.09,0.58,0.0,0.33,12661,27092,247
0.0,0.09,0.5700000000000001,0.0,0.34,13048,26652,300
0.0,0.09,0.56,0.0,0.35000000000000003,13652,26066,282
0.0,0.09,0.55,0.0,0.36,13742,25897,361
0.0,0.09,0.54,0.0,0.37,14315,25302,383
0.0,0.09,0.53,0.0,0.38,14702,24877,421
0.0,0.09,0.52,0.0,0.39,14882,24644,474
0.0,0.09,0.51,0.0,0.4,15309,24163,528
0.0,0.09,0.5,0.0,0.41000000000000003,15668,23785,547
0.0,0.09,0.49,0.0,0.42,15934,23410,656
0.0,0.09,0.48,0.0,0.43,16326,22992,682
0.0,0.09,0.47000000000000003,0.0,0.44,16701,22545,754
0.0,0.09,0.46,0.0,0.45,17090,21979,931
0.0,0.09,0.45,0.0,0.46,17477,21596,927
0.0,0.09,0.44,0.0,0.47000000000000003,17590,21286,1124
0.0,0.09,0.43,0.0,0.48,17865,21049,1086
0.0,0.09,0.42,0.0,0.49,18269,20513,1218
0.0,0.09,0.41000000000000003,0.0,0.5,18677,20034,1289
0.0,0.09,0.4,0.0,0.51,18972,19564,1464
0.0,0.09,0.39,0.0,0.52,19188,19331,1481
0.0,0.09,0.38,0.0,0.53,19636,18686,1678
0.0,0.09,0.37,0.0,0.54,19865,18320,1815
0.0,0.09,0.36,0.0,0.55,20142,18035,1823
0.0,0.09,0.35000000000000003,0.0,0.56,20478,17506,2016
0.0,0.09,0.34,0.0,0.5700000000000001,20665,17230,2105
0.0,0.09,0.33,0.0,0.58,20840,16961,2199
0.0,0.09,0.32,0.0,0.59,21107,16446,2447
0.0,0.09,0.31,0.0,0.6,21047,16328,2625
0.0,0.09,0.3,0.0,0.61,21776,15651,2573
0.0,0.09,0.29,0.0,0.62,21921,15201,2878
0.0,0.09,0.28,0.0,0.63,22151,14723,3126
0.0,0.09,0.27,0.0,0.64,22321,14577,3102
0.0,0.09,0.26,0.0,0.65,22791,13966,3243
0.0,0.09,0.25,0.0,0.66,22978,13559,3463
0.0,0.09,0.24,0.0,0.67,22907,13290,3803
0.0,0.09,0.23,0.0,0.68,23170,12896,3934
0.0,0.09,0.22,0.0,0.6900000000000001,23360,12402,4238
0.0,0.09,0.21,0.0,0.7000000000000001,23716,11887,4397
0.0,0.09,0.2,0.0,0.71,23633,11632,4735
0.0,0.09,0.19,0.0,0.72,23835,11107,5058
0.0,0.09,0.18,0.0,0.73,23949,10820,5231
0.0,0.09,0.17,0.0,0.74,24028,10384,5588
0.0,0.09,0.16,0.0,0.75,24073,10167,5760
0.0,0.09,0.15,0.0,0.76,23911,9614,6475
0.0,0.09,0.14,0.0,0.77,24154,9211,6635
0.0,0.09,0.13,0.0,0.78,24075,8749,7176
0.0,0.09,0.12,0.0,0.79,24118,8354,7528
0.0,0.09,0.11,0.0,0.8,23615,8148,8237
0.0,0.09,0.1,0.0,0.81,23911,7395,8694
0.0,0.09,0.09,0.0,0.8200000000000001,23976,7136,8888
0.0,0.09,0.08,0.0,0.8300000000000001,23353,6802,9845
0.0,0.09,0.07,0.0,0.84,23191,6425,10384
0.0,0.09,0.06,0.0,0.85,23555,6055,10390
0.0,0.09,0.05,0.0,0.86,23110,5540,11350
0.0,0.09,0.04,0.0,0.87,22653,5125,12222
0.0,0.09,0.03,0.0,0.88,22957,4743,12300
0.0,0.09,0.02,0.0,0.89,22216,4440,13344
0.0,0.09,0.01,0.0,0.9,21957,4010,14033
0.0,0.09,0.0,0.0,0.91,21855,3546,14599
